Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
100300,2,48.6387825,8.941901333,457.79998779,-0.1,12.425,0.02
100400,2,48.6387825,8.941901167,457.79998779,-0.069,12.425,0.027
100500,2,48.6387825,8.941901333,457.79998779,-0.1,12.425,0.031
100600,2,48.6387825,8.941901333,457.79998779,-0.048,12.425,0.033
100800,2,48.638782667,8.941901167,457.79998779,-0.079,12.424,0.029
100900,2,48.638782667,8.941901167,457.79998779,-0.058,12.424,0.028
101000,2,48.638782667,8.941901167,457.79998779,-0.042,12.424,0.03
101100,2,48.638782667,8.941901167,457.79998779,-0.042,12.425,0.027
101200,2,48.6387825,8.941901167,457.79998779,0.045,12.425,0.026
101300,2,48.6387825,8.941901333,457.79998779,-0.016,12.426,0.022
101400,2,48.6387825,8.941901333,457.79998779,-0.037,12.181,0.012
101500,2,48.6387825,8.941901333,457.79998779,0.04,11.007,-0.001
101600,2,48.6387825,8.9419015,457.79998779,-0.069,8.95,-0.012
101700,2,48.6387825,8.941901333,457.79998779,0.008,6.395,-0.018
101800,2,48.638782333,8.941901333,457.79998779,0.055,4.479,-0.016
101900,2,48.638782667,8.941901167,457.79998779,0.053,3.304,-0.014
102000,2,48.6387825,8.941901167,457.79998779,0.077,2.853,-0.007
102100,2,48.6387825,8.941901167,457.79998779,0.053,2.615,-0.003
102200,2,48.6387825,8.941901167,457.79998779,0.108,2.459,-0.002
102300,2,48.638782333,8.941901167,457.79998779,0.127,2.384,-0.005
102400,2,48.638782333,8.941901,457.79998779,0.032,2.331,-0.014
102500,2,48.638782167,8.941901167,457.79998779,0.082,2.277,-0.023
102600,2,48.638782333,8.941901,457.79998779,0.1,2.224,-0.018
102800,2,48.638782333,8.941901,457.8999939,0.111,2.139,-0.008
102900,2,48.638782333,8.941901,457.8999939,0.151,2.088,-0.01
