Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
125800,2,48.6388195,8.942736333,458.79998779,-0.507,12.524,0.176
126000,2,48.638819333,8.942736333,458.79998779,-0.502,12.526,0.169
126100,2,48.638819167,8.9427365,458.79998779,-0.428,12.526,0.162
126200,2,48.638819167,8.9427365,458.79998779,-0.539,12.525,0.159
126300,2,48.638819,8.9427365,458.79998779,-0.491,12.527,0.155
126400,2,48.638818833,8.942736667,458.79998779,-0.454,12.526,0.157
126500,2,48.638818833,8.942736833,458.79998779,-0.46,12.526,0.161
126600,2,48.638818833,8.942736833,458.79998779,-0.55,12.526,0.184
126800,2,48.638818667,8.942737,458.79998779,-0.534,12.501,1.392
126900,2,48.6388185,8.942737,458.79998779,-0.555,12.403,6.033
127000,2,48.6388185,8.942737167,458.70001221,-0.576,12.282,11.756
127100,2,48.638818333,8.942737167,458.79998779,-0.544,12.057,22.492
127200,2,48.638818333,8.942737167,458.79998779,-0.47,11.823,33.483
127300,2,48.6388185,8.942737,458.79998779,-0.555,11.613,43.125
127500,2,48.638819333,8.942735,458.79998779,-0.402,11.545,45.159
127700,2,48.638820833,8.942731,458.79998779,-0.317,11.532,44.813
127900,2,48.638822667,8.942724833,458.70001221,-0.407,11.609,40.724
128100,2,48.638823833,8.942716333,458.70001221,-0.354,11.744,33.936
128300,2,48.638824,8.9427065,458.70001221,-0.481,11.831,29.568
128500,2,48.638822833,8.942695333,458.70001221,-0.528,12.245,9.681
128700,2,48.638820333,8.942684167,458.70001221,-0.507,12.453,0.171
128900,2,48.6388175,8.942673333,458.70001221,-0.481,12.459,0.165
129100,2,48.638815,8.942662833,458.70001221,-0.439,12.463,0.172
129300,2,48.638813,8.942653167,458.6000061,-0.676,12.467,0.174
129500,2,48.638811833,8.942644333,458.6000061,-0.481,12.47,0.175
129700,2,48.638811167,8.942636333,458.6000061,-0.518,12.474,0.171
129900,2,48.638811167,8.942629667,458.6000061,-0.528,12.475,0.172
130100,2,48.638811333,8.942624167,458.6000061,-0.555,12.478,0.171
130300,2,48.638811833,8.942619833,458.6000061,-0.592,12.48,0.17
130500,2,48.638812333,8.942616833,458.6000061,-0.698,12.481,0.177
130700,2,48.638812667,8.942614833,458.5,-0.666,12.483,0.171
130900,2,48.638812667,8.942613833,458.5,-0.703,12.484,0.179
131100,2,48.638812667,8.942613667,458.5,-0.777,12.487,0.171
131200,2,48.638812667,8.942613667,458.5,-0.787,12.488,0.168
131400,2,48.638812667,8.942613667,458.5,-0.819,12.489,0.176
131600,2,48.6388125,8.942613667,458.5,-0.772,12.49,0.164
131800,2,48.638812667,8.942613667,458.5,-0.766,12.49,0.178
132000,2,48.6388125,8.942613667,458.5,-0.756,12.491,0.18
132200,2,48.638812667,8.942613833,458.5,-0.698,12.492,0.174
132400,2,48.638812667,8.942614,458.3999939,-0.835,12.493,0.169
132600,2,48.638812833,8.942614167,458.3999939,-0.782,12.493,0.172
132800,2,48.638812833,8.942614333,458.3999939,-0.819,12.494,0.164
132900,2,48.638812833,8.9426145,458.3999939,-0.803,12.495,0.159
133000,2,48.638813,8.942614667,458.3999939,-0.787,12.497,0.163
133100,2,48.638813,8.942614667,458.3999939,-0.798,12.499,0.162
133200,2,48.638813,8.942614833,458.3999939,-0.782,12.499,0.163
133300,2,48.638813,8.942614833,458.29998779,-0.824,12.499,0.164
133400,2,48.638813167,8.942614833,458.29998779,-0.793,12.499,0.16
133500,2,48.638813167,8.942614833,458.29998779,-0.835,12.499,0.159
133600,2,48.638813167,8.942614833,458.29998779,-0.676,12.5,0.154
133800,2,48.638813167,8.942614833,458.29998779,-0.772,12.499,0.163
133900,2,48.638813167,8.942614833,458.29998779,-0.925,12.499,0.169
134000,2,48.638813333,8.942615,458.20001221,-0.883,12.499,0.165
134100,2,48.638813333,8.942614833,458.20001221,-0.872,12.5,0.157
134200,2,48.638813333,8.942615,458.20001221,-0.719,12.501,0.162
134300,2,48.638813333,8.942615,458.20001221,-0.772,12.502,0.161
134400,2,48.638813333,8.942615,458.20001221,-0.756,12.502,0.166
134500,2,48.638813333,8.942615,458.20001221,-0.84,12.503,0.16
134600,2,48.6388135,8.942615167,458.1000061,-0.888,12.503,0.16
134800,2,48.6388135,8.942615167,458.1000061,-0.835,12.502,0.169
134900,2,48.6388135,8.942615167,458.1000061,-0.883,12.501,0.172
135000,2,48.638813667,8.942615167,458.1000061,-0.883,12.502,0.172
135100,2,48.6388135,8.942615167,458.1000061,-0.883,12.503,0.161
135200,2,48.6388135,8.942615167,458.1000061,-0.772,12.504,0.156
135300,2,48.638813667,8.942615333,458.1000061,-0.761,12.505,0.152
135400,2,48.638813667,8.942615333,458.1000061,-0.962,12.505,0.159
135500,2,48.638813667,8.942615333,458.1000061,-0.798,12.505,0.152
135600,2,48.638813667,8.942615333,458.0,-0.787,12.505,0.148
135800,2,48.638813667,8.942615333,458.0,-0.766,12.503,0.164
136000,2,48.638813833,8.9426155,458.0,-0.898,12.503,0.183
136100,2,48.638813667,8.9426155,458.0,-0.935,12.504,0.18
136300,2,48.638813667,8.942615667,458.0,-0.639,12.505,0.171
136500,2,48.638813667,8.942616,458.1000061,-0.713,12.505,0.175
136600,2,48.638813667,8.942616,458.29998779,-0.655,12.505,0.173
136800,2,48.638813833,8.942617,458.3999939,-0.439,12.506,0.174
136900,2,48.638814167,8.9426175,458.6000061,-0.338,12.506,0.171
137000,2,48.638814167,8.942618167,458.70001221,-0.19,12.507,0.166
137100,2,48.6388145,8.942618833,458.79998779,-0.042,12.507,0.172
137200,2,48.638814833,8.9426195,458.79998779,0.034,12.507,0.17
137300,2,48.638815167,8.94262,458.79998779,-0.085,12.507,0.167
137400,2,48.638815833,8.942620667,458.8999939,0.074,12.507,0.164
137500,2,48.638816167,8.942621333,458.8999939,0.077,12.508,0.166
137600,2,48.638816667,8.942622167,458.8999939,-0.021,12.508,0.161
137800,2,48.6388175,8.9426245,458.8999939,-0.032,12.507,0.174
137900,2,48.638817833,8.942626,458.8999939,-0.053,12.507,0.164
138000,2,48.6388185,8.9426275,458.8999939,0.066,12.508,0.168
138100,2,48.638819167,8.942629,459.0,0.037,12.508,0.159
138300,2,48.63882,8.942631833,459.0,0.256,12.507,0.181
138500,2,48.638821167,8.942634833,459.0,0.235,12.507,0.193
138600,2,48.638822,8.942636667,459.0,0.153,12.507,0.178
138800,2,48.638822833,8.942639333,459.0,0.124,12.508,0.172
139000,2,48.6388235,8.942642333,459.0,0.166,12.508,0.176
139100,2,48.638824,8.942644,459.0,0.169,12.508,0.172
139300,2,48.638824667,8.942647167,459.1000061,0.188,12.509,0.177
139500,2,48.638825333,8.9426505,459.0,0.159,12.508,0.19
139600,2,48.638825833,8.9426525,459.0,0.307,12.508,0.179
139800,2,48.638826333,8.942656167,459.0,0.169,12.509,0.174
140000,2,48.638826833,8.9426595,459.1000061,0.227,12.51,0.174
140100,2,48.638827,8.9426615,459.0,0.087,12.51,0.169
140200,2,48.638827167,8.9426635,459.0,0.116,12.509,0.174
140300,2,48.6388275,8.942665333,459.1000061,0.314,12.511,0.169
140500,2,48.638828333,8.942668833,459.1000061,0.217,12.51,0.161
140600,2,48.638829,8.942670667,459.1000061,0.275,12.509,0.165
140800,2,48.63883,8.942674333,459.1000061,0.333,12.511,0.173
141000,2,48.638831,8.942677667,459.1000061,0.143,12.51,0.18
141200,2,48.638831833,8.942681667,459.1000061,0.288,12.51,0.18
141300,2,48.638832333,8.942683667,459.20001221,0.116,12.511,0.173
141400,2,48.638833,8.942685,459.20001221,0.256,12.51,0.175
141500,2,48.638833667,8.942686833,459.20001221,0.277,12.512,0.17
141600,2,48.638834333,8.9426885,459.20001221,0.33,12.511,0.17
141800,2,48.638835667,8.942691667,459.20001221,0.338,12.512,0.174
141900,2,48.638836,8.942693167,459.20001221,0.362,12.512,0.173
142000,2,48.6388365,8.942694667,459.20001221,0.233,12.512,0.176
142200,2,48.6388375,8.9426985,459.29998779,0.211,12.511,0.176
142300,2,48.638838,8.9427005,459.29998779,0.248,12.511,0.173
142500,2,48.638839,8.942703833,459.29998779,0.415,12.511,0.167
142600,2,48.6388395,8.942705333,459.29998779,0.357,12.511,0.179
142800,2,48.638840667,8.942708833,459.29998779,0.46,12.512,0.174
143000,2,48.6388415,8.942711667,459.3999939,0.296,12.512,0.169
143100,2,48.638842,8.942713333,459.3999939,0.24,12.512,0.167
143300,2,48.638843167,8.942717,459.3999939,0.33,12.512,0.165
143500,2,48.638844333,8.94272,459.5,0.267,12.51,0.17
143600,2,48.638844833,8.9427215,459.3999939,0.349,12.51,0.167
143800,2,48.638846333,8.9427245,459.3999939,0.494,12.513,0.166
144000,2,48.638847667,8.942727333,459.5,0.37,12.513,0.171
144200,2,48.638849167,8.942730167,459.3999939,0.343,12.512,0.171
144400,2,48.638850833,8.942733333,459.5,0.312,12.511,0.173
144500,2,48.638851833,8.942734667,459.5,0.407,12.512,0.165
144700,2,48.6388535,8.942737167,459.5,0.404,12.512,0.165
144900,2,48.638855333,8.9427395,459.6000061,0.375,12.511,0.163
145100,2,48.638857167,8.942741667,459.6000061,0.267,12.512,0.171
145300,2,48.638859,8.942744167,459.6000061,0.137,12.513,0.172
145500,2,48.638861,8.942746167,459.6000061,0.227,12.513,0.172
145700,2,48.638862833,8.942747833,459.6000061,0.283,12.512,0.163
145900,2,48.638864667,8.942749333,459.6000061,0.246,12.513,0.164
146100,2,48.638866167,8.942750833,459.6000061,0.159,12.513,0.171
146300,2,48.638867833,8.942752667,459.6000061,0.153,12.512,0.174
146400,2,48.638868667,8.9427535,459.5,0.23,12.513,0.168
146500,2,48.638869833,8.942754,459.6000061,0.288,12.513,0.17
146600,2,48.638870667,8.942754167,459.6000061,0.156,12.513,0.169
146800,2,48.638872667,8.942755,459.6000061,0.209,12.513,0.166
146900,2,48.638873833,8.942755167,459.5,0.151,12.514,0.167
147000,2,48.638875167,8.942755333,459.5,0.082,12.514,0.169
147100,2,48.638876167,8.9427555,459.5,0.14,12.515,0.167
147200,2,48.638877167,8.942755667,459.6000061,0.169,12.514,0.173
147300,2,48.638878333,8.942756,459.5,0.045,12.514,0.167
147400,2,48.6388795,8.942756333,459.5,0.106,12.514,0.167
147500,2,48.638880667,8.942756833,459.5,0.09,12.514,0.16
147600,2,48.638881833,8.942756833,459.6000061,-0.058,12.513,0.167
147800,2,48.638884,8.942757333,459.5,-0.032,12.514,0.164
147900,2,48.638885,8.9427575,459.5,-0.122,12.514,0.17
148100,2,48.6388875,8.942758,459.5,-0.026,12.513,0.173
148200,2,48.638888667,8.942758167,459.5,-0.09,12.514,0.172
148300,2,48.638889833,8.942758167,459.5,0.071,12.514,0.169
148400,2,48.638891,8.942758167,459.5,-0.058,12.515,0.167
148600,2,48.6388935,8.942758167,459.5,0.103,12.512,0.158
148900,2,48.638897333,8.942758333,459.3999939,-0.111,12.513,0.167
149100,2,48.638899833,8.942758333,459.3999939,-0.074,12.513,0.169
149300,2,48.638902,8.942758667,459.3999939,-0.159,12.514,0.168
149400,2,48.638903167,8.942758833,459.3999939,-0.233,12.513,0.171
149600,2,48.6389055,8.942759,459.3999939,-0.28,12.513,0.177
149800,2,48.638907667,8.942758667,459.3999939,-0.021,12.513,0.173
149900,2,48.638908833,8.942758667,459.3999939,-0.248,12.515,0.169
150000,2,48.638910167,8.942758667,459.3999939,-0.328,12.515,0.169
150200,2,48.638912333,8.942758833,459.3999939,-0.285,12.514,0.165
150300,2,48.638913333,8.942758833,459.5,-0.38,12.514,0.167
150500,2,48.6389155,8.942758667,459.3999939,-0.38,12.515,0.174
150700,2,48.638917833,8.942758333,459.3999939,-0.417,12.513,0.181
150900,2,48.638920167,8.942757833,459.3999939,-0.386,12.513,0.171
151100,2,48.638922667,8.942757167,459.3999939,-0.333,12.515,0.161
151200,2,48.638923667,8.942757,459.3999939,-0.407,12.515,0.155
151300,2,48.638924667,8.942756833,459.3999939,-0.38,12.515,0.158
151400,2,48.638925667,8.942756667,459.3999939,-0.55,12.516,0.161
151500,2,48.638926833,8.942756667,459.29998779,-0.465,12.516,0.164
151600,2,48.638928167,8.942756667,459.29998779,-0.417,12.516,0.164
151800,2,48.638930167,8.942756,459.29998779,-0.481,12.514,0.177
151900,2,48.638931167,8.942755833,459.29998779,-0.391,12.513,0.181
152000,2,48.638932167,8.942755833,459.29998779,-0.454,12.514,0.177
152100,2,48.638933333,8.9427555,459.20001221,-0.676,12.515,0.172
152200,2,48.638934333,8.942755333,459.29998779,-0.402,12.516,0.169
152300,2,48.638935,8.942755333,459.29998779,-0.528,12.515,0.175
152400,2,48.638935833,8.942755833,459.29998779,-0.587,12.515,0.173
152500,2,48.638936833,8.942756167,459.20001221,-0.645,12.515,0.171
152600,2,48.638937667,8.9427565,459.20001221,-0.592,12.516,0.166
152800,2,48.6389395,8.942757,459.29998779,-0.555,12.514,0.175
152900,2,48.638940333,8.942756833,459.20001221,-0.528,12.513,0.167
153000,2,48.638941333,8.942756833,459.20001221,-0.666,12.513,0.161
153100,2,48.638942333,8.9427565,459.20001221,-0.576,12.516,0.158
153200,2,48.638943333,8.942755833,459.20001221,-0.571,12.516,0.162
153300,2,48.638944,8.942755667,459.29998779,-0.666,12.516,0.162
153400,2,48.638945,8.942755667,459.29998779,-0.56,12.516,0.155
153500,2,48.638945833,8.942755333,459.20001221,-0.618,12.516,0.152
153600,2,48.638946833,8.942755167,459.20001221,-0.555,12.517,0.156
153700,2,48.638948,8.942754833,459.20001221,-0.47,12.516,0.154
153800,2,48.638948833,8.942754167,459.29998779,-0.565,12.517,0.157
153900,2,48.638949833,8.942753833,459.29998779,-0.343,12.516,0.161
154000,2,48.638950667,8.942753167,459.20001221,-0.423,12.516,0.17
154100,2,48.638951833,8.942752667,459.20001221,-0.518,12.516,0.166
154200,2,48.638952667,8.942752167,459.20001221,-0.449,12.516,0.165
154300,2,48.6389535,8.942751333,459.20001221,-0.634,12.516,0.157
154400,2,48.6389545,8.942751333,459.20001221,-0.692,12.516,0.162
154500,2,48.6389555,8.942751,459.20001221,-0.75,12.516,0.169
154600,2,48.638956667,8.9427505,459.20001221,-0.634,12.516,0.167
154800,2,48.638958833,8.942749333,459.20001221,-0.666,12.515,0.162
155000,2,48.638961167,8.942748,459.20001221,-0.666,12.514,0.173
155200,2,48.6389635,8.942746833,459.20001221,-0.592,12.514,0.173
155300,2,48.6389645,8.942746333,459.29998779,-0.534,12.514,0.167
155400,2,48.638965667,8.942745833,459.29998779,-0.618,12.513,0.173
155600,2,48.638968,8.942745,459.29998779,-0.676,12.515,0.173
155800,2,48.638970167,8.942744167,459.29998779,-0.65,12.514,0.174
155900,2,48.638971,8.942743667,459.29998779,-0.581,12.516,0.174
156000,2,48.638972,8.942743167,459.29998779,-0.613,12.515,0.165
156100,2,48.638973167,8.9427425,459.29998779,-0.787,12.517,0.163
156200,2,48.638974333,8.942741833,459.29998779,-0.676,12.516,0.158
156400,2,48.638976333,8.942740667,459.29998779,-0.645,12.514,0.162
156600,2,48.6389785,8.942739833,459.20001221,-0.793,12.514,0.163
156800,2,48.638981,8.942739167,459.29998779,-0.634,12.514,0.171
156900,2,48.638982,8.942738667,459.29998779,-0.676,12.515,0.172
157000,2,48.638983,8.942738,459.29998779,-0.581,12.514,0.176
157200,2,48.638985333,8.942736667,459.29998779,-0.328,12.515,0.175
157300,2,48.638986667,8.942736,459.29998779,-0.55,12.515,0.176
157500,2,48.638988667,8.942734833,459.29998779,-0.502,12.515,0.184
157700,2,48.638990833,8.942733833,459.29998779,-0.539,12.514,0.169
157900,2,48.638992833,8.9427325,459.3999939,-0.592,12.514,0.168
158000,2,48.638993833,8.942731667,459.3999939,-0.576,12.515,0.171
158200,2,48.638995833,8.94273,459.29998779,-0.386,12.516,0.172
158400,2,48.638997667,8.942728667,459.3999939,-0.412,12.514,0.171
158500,2,48.638998333,8.942727833,459.3999939,-0.513,12.515,0.163
158600,2,48.638999333,8.942727333,459.3999939,-0.396,12.515,0.161
158800,2,48.639001167,8.942725667,459.3999939,-0.592,12.515,0.163
158900,2,48.639002333,8.942725,459.3999939,-0.624,12.515,0.16
159000,2,48.639003167,8.942724167,459.3999939,-0.602,12.515,0.157
159100,2,48.639004,8.942723167,459.3999939,-0.597,12.516,0.159
159200,2,48.639005167,8.9427225,459.3999939,-0.597,12.516,0.164
159300,2,48.639006167,8.942721667,459.3999939,-0.75,12.516,0.165
159500,2,48.639008167,8.942720167,459.3999939,-0.777,12.516,0.167
159600,2,48.639009,8.942719667,459.5,-0.867,12.516,0.16
159800,2,48.639011,8.9427185,459.3999939,-0.846,12.515,0.169
159900,2,48.639012167,8.942717833,459.3999939,-0.787,12.516,0.176
160000,2,48.639013167,8.942717167,459.5,-0.883,12.515,0.178
160200,2,48.639015167,8.942715667,459.3999939,-0.676,12.515,0.17
160300,2,48.639016,8.942714667,459.3999939,-0.708,12.515,0.17
160400,2,48.639017167,8.942713833,459.3999939,-0.735,12.515,0.167
160500,2,48.639018,8.942712833,459.3999939,-0.729,12.516,0.164
160600,2,48.639019,8.942712333,459.3999939,-0.602,12.515,0.157
160800,2,48.639021,8.942711167,459.3999939,-0.909,12.516,0.158
160900,2,48.639022167,8.9427105,459.3999939,-0.909,12.516,0.159
161000,2,48.639023167,8.942709667,459.3999939,-0.787,12.515,0.164
161100,2,48.639024167,8.942709,459.3999939,-0.898,12.516,0.16
161200,2,48.639025167,8.942708167,459.3999939,-0.904,12.516,0.158
161300,2,48.639026167,8.9427075,459.3999939,-0.83,12.516,0.16
161400,2,48.639027333,8.942706667,459.3999939,-0.819,12.516,0.169
161500,2,48.6390285,8.942706,459.3999939,-0.75,12.515,0.173
161600,2,48.639029333,8.942705333,459.3999939,-0.793,12.516,0.171
161800,2,48.639031167,8.9427045,459.3999939,-0.698,12.515,0.166
161900,2,48.639032333,8.942703667,459.29998779,-0.676,12.515,0.165
162000,2,48.6390335,8.942703,459.29998779,-0.655,12.515,0.169
162100,2,48.6390345,8.9427025,459.29998779,-0.602,12.516,0.163
162200,2,48.639035167,8.942701667,459.29998779,-0.444,12.517,0.163
162300,2,48.639036167,8.942700833,459.29998779,-0.682,12.516,0.161
162400,2,48.639037333,8.942699833,459.29998779,-0.75,12.516,0.162
162500,2,48.639038333,8.942698667,459.29998779,-0.74,12.516,0.161
162600,2,48.639039333,8.942697667,459.29998779,-0.914,12.517,0.165
162700,2,48.639040333,8.942696833,459.29998779,-0.898,12.517,0.164
162800,2,48.639041333,8.942696167,459.29998779,-1.009,12.516,0.163
162900,2,48.6390425,8.942695333,459.29998779,-1.009,12.515,0.164
163000,2,48.639043833,8.942694333,459.29998779,-0.935,12.516,0.163
163100,2,48.639044833,8.942693667,459.29998779,-0.872,12.517,0.163
163200,2,48.639045833,8.942692667,459.29998779,-0.972,12.517,0.155
163300,2,48.639046833,8.942691833,459.29998779,-0.967,12.517,0.153
163400,2,48.639048167,8.942691,459.29998779,-1.015,12.516,0.153
163500,2,48.639049333,8.942689833,459.29998779,-0.93,12.516,0.159
163600,2,48.6390505,8.942689167,459.29998779,-0.909,12.517,0.16
163700,2,48.6390515,8.942688333,459.29998779,-0.898,12.517,0.163
163800,2,48.6390525,8.942687667,459.29998779,-1.104,12.516,0.164
163900,2,48.6390535,8.942686667,459.29998779,-0.819,12.517,0.165
164000,2,48.6390545,8.942685667,459.29998779,-0.935,12.517,0.167
164100,2,48.639055667,8.942684833,459.29998779,-0.898,12.516,0.163
164200,2,48.6390565,8.942684167,459.3999939,-0.978,12.516,0.162
164300,2,48.639057333,8.942683167,459.3999939,-0.803,12.515,0.157
164400,2,48.639058333,8.942682333,459.3999939,-0.824,12.516,0.161
164500,2,48.639059167,8.9426815,459.5,-0.798,12.517,0.159
164600,2,48.639060167,8.942680833,459.5,-0.782,12.516,0.167
164800,2,48.639061167,8.942679333,459.5,-0.761,12.516,0.159
164900,2,48.639062167,8.942679,459.5,-0.809,12.516,0.163
165000,2,48.639063,8.942678333,459.5,-0.861,12.516,0.16
165100,2,48.639064,8.942677833,459.5,-0.83,12.516,0.165
165200,2,48.639064667,8.942677333,459.5,-0.687,12.516,0.163
165300,2,48.6390655,8.942676667,459.6000061,-0.719,12.516,0.167
165400,2,48.639066333,8.942676,459.5,-0.872,12.516,0.166
165500,2,48.639067167,8.942675333,459.5,-0.846,12.517,0.171
165600,2,48.639068,8.942674667,459.6000061,-0.888,12.515,0.172
165800,2,48.639069333,8.9426735,459.6000061,-0.666,12.515,0.17
165900,2,48.639070167,8.942673167,459.6000061,-0.735,12.514,0.179
166000,2,48.639071,8.942672833,459.6000061,-0.713,12.515,0.177
166100,2,48.639071833,8.9426725,459.5,-0.798,12.516,0.167
166300,2,48.639073167,8.942672,459.6000061,-0.708,12.515,0.168
166500,2,48.639074333,8.942671333,459.5,-0.798,12.514,0.185
166600,2,48.639074667,8.942670833,459.5,-0.867,12.516,0.179
166800,2,48.6390755,8.94267,459.5,-0.861,12.516,0.17
166900,2,48.639075667,8.942669667,459.5,-0.909,12.516,0.165
167000,2,48.639075833,8.9426695,459.5,-0.819,12.516,0.158
167100,2,48.639076167,8.9426695,459.5,-1.02,12.517,0.153
167200,2,48.639076167,8.9426695,459.5,-0.904,12.517,0.149
167300,2,48.639076333,8.9426695,459.5,-0.904,12.516,0.155
167400,2,48.639076333,8.9426695,459.5,-0.888,12.516,0.158
167500,2,48.6390765,8.942669333,459.5,-0.909,12.516,0.163
167600,2,48.6390765,8.942669333,459.5,-0.814,12.516,0.167
167800,2,48.6390765,8.942669167,459.5,-0.772,12.515,0.174
167900,2,48.6390765,8.942669167,459.5,-0.777,12.515,0.173
168000,2,48.639076667,8.942669167,459.5,-0.729,12.515,0.17
168200,2,48.639076833,8.942669333,459.6000061,-0.698,12.516,0.165
168300,2,48.639077,8.942669167,459.6000061,-0.692,12.516,0.166
168500,2,48.639077,8.942669167,459.6000061,-0.777,12.516,0.169
168600,2,48.639077167,8.942669167,459.6000061,-0.835,12.515,0.177
168800,2,48.639077167,8.942669,459.6000061,-0.846,12.516,0.172
169000,2,48.639077333,8.942669,459.6000061,-0.782,12.517,0.165
169200,2,48.639077333,8.942668833,459.6000061,-0.809,12.514,0.167
169300,2,48.6390775,8.942668833,459.6000061,-0.682,12.515,0.162
169400,2,48.6390775,8.942668667,459.6000061,-0.766,12.515,0.166
169500,2,48.639077667,8.942668667,459.6000061,-0.787,12.517,0.158
169700,2,48.639077833,8.9426685,459.70001221,-0.735,12.515,0.167
169900,2,48.639078,8.942668333,459.70001221,-0.851,12.514,0.173
170000,2,48.639078,8.942668167,459.70001221,-0.872,12.515,0.165
170200,2,48.639078167,8.942668167,459.70001221,-0.851,12.515,0.171
170300,2,48.639078167,8.942668167,459.70001221,-0.814,12.516,0.172
170400,2,48.639078333,8.942668167,459.79998779,-0.814,12.515,0.174
170600,2,48.6390785,8.942668333,459.79998779,-0.729,12.515,0.171
170800,2,48.6390785,8.942668667,459.79998779,-0.782,12.514,0.171
170900,2,48.6390785,8.942668833,459.79998779,-0.814,12.515,0.167
171000,2,48.6390785,8.942668833,459.79998779,-0.83,12.515,0.167
171200,2,48.6390785,8.942669,459.8999939,-0.798,12.516,0.169
171300,2,48.6390785,8.942669,459.8999939,-0.735,12.516,0.165
171400,2,48.639078667,8.942668833,459.8999939,-0.809,12.516,0.165
171500,2,48.639078667,8.942668833,459.8999939,-0.83,12.516,0.153
171600,2,48.639078833,8.9426685,459.8999939,-0.872,12.515,0.163
171800,2,48.639078833,8.942668333,460.0,-0.888,12.516,0.161
171900,2,48.639079,8.942668167,460.0,-0.729,12.515,0.164
172000,2,48.639079,8.942668167,460.0,-0.814,12.517,0.16
172100,2,48.639079,8.942668,460.0,-0.872,12.517,0.164
172200,2,48.639079,8.942668,460.0,-0.835,12.517,0.165
172300,2,48.639079,8.942667833,460.0,-0.729,12.516,0.168
172400,2,48.639079167,8.942667833,460.1000061,-0.803,12.516,0.17
172500,2,48.639079167,8.942667833,460.1000061,-0.824,12.517,0.167
172600,2,48.639079167,8.942668,460.1000061,-0.735,12.517,0.163
172800,2,48.639079167,8.942668,460.1000061,-0.851,12.516,0.17
172900,2,48.639079167,8.942668,460.20001221,-0.814,12.516,0.174
173000,2,48.639079167,8.942667833,460.20001221,-0.893,12.515,0.177
173100,2,48.639079333,8.942667667,460.20001221,-0.941,12.517,0.172
173200,2,48.6390795,8.942667667,460.20001221,-0.803,12.516,0.174
173300,2,48.639079667,8.9426675,460.20001221,-0.798,12.517,0.17
173400,2,48.639080167,8.9426675,460.20001221,-0.782,12.517,0.165
173500,2,48.6390805,8.942667333,460.20001221,-0.719,12.517,0.164
173600,2,48.639081,8.942667167,460.20001221,-0.872,12.515,0.167
173800,2,48.639082,8.942666833,460.20001221,-0.84,12.515,0.166
173900,2,48.6390825,8.942666667,460.20001221,-0.877,12.515,0.168
174000,2,48.639082833,8.9426665,460.20001221,-0.935,12.515,0.174
174100,2,48.639083167,8.942666333,460.29998779,-0.951,12.516,0.171
174200,2,48.639083667,8.942666167,460.29998779,-0.898,12.516,0.174
174300,2,48.639084,8.942665833,460.29998779,-0.946,12.517,0.178
174400,2,48.6390845,8.9426655,460.29998779,-0.951,12.517,0.173
174500,2,48.639084833,8.942665,460.29998779,-0.83,12.517,0.176
174600,2,48.639085,8.9426645,460.29998779,-0.74,12.517,0.17
174800,2,48.6390855,8.942663833,460.29998779,-0.787,12.516,0.171
174900,2,48.639085667,8.942663667,460.29998779,-0.84,12.516,0.168
175000,2,48.639086,8.9426635,460.29998779,-0.92,12.516,0.167
175100,2,48.639086333,8.942663333,460.29998779,-0.904,12.517,0.163
175200,2,48.639086667,8.942663167,460.29998779,-1.067,12.516,0.159
175300,2,48.639087167,8.942663167,460.29998779,-0.898,12.516,0.163
175400,2,48.639087667,8.942663,460.29998779,-0.851,12.517,0.159
175500,2,48.639088,8.942662833,460.29998779,-0.914,12.518,0.16
175600,2,48.639088333,8.942662667,460.29998779,-0.851,12.517,0.162
175800,2,48.639088667,8.942662167,460.29998779,-1.015,12.516,0.169
175900,2,48.639088833,8.942662,460.29998779,-0.993,12.516,0.168
176000,2,48.639089,8.942661667,460.29998779,-0.993,12.516,0.172
176100,2,48.639089333,8.942661333,460.29998779,-1.083,12.516,0.158
176200,2,48.6390895,8.942661,460.3999939,-0.914,12.516,0.161
176300,2,48.639089833,8.9426605,460.3999939,-0.962,12.516,0.162
176400,2,48.639090333,8.942659833,460.3999939,-1.052,12.516,0.163
176500,2,48.639090667,8.942659167,460.3999939,-0.967,12.516,0.166
176600,2,48.639091167,8.9426585,460.3999939,-0.888,12.516,0.162
176800,2,48.639092333,8.9426575,460.3999939,-1.02,12.516,0.168
177000,2,48.639094,8.9426565,460.3999939,-0.962,12.516,0.168
177100,2,48.639095167,8.942656,460.3999939,-1.015,12.516,0.164
177200,2,48.639096,8.9426555,460.3999939,-1.062,12.515,0.165
177300,2,48.639096833,8.942655,460.3999939,-0.925,12.516,0.164
177400,2,48.639097667,8.942654333,460.3999939,-0.883,12.516,0.169
177500,2,48.6390985,8.942653833,460.3999939,-0.898,12.516,0.167
177600,2,48.6390995,8.942653167,460.3999939,-0.951,12.516,0.169
177800,2,48.6391015,8.942652167,460.3999939,-0.835,12.515,0.168
177900,2,48.6391025,8.942651667,460.3999939,-0.967,12.515,0.166
178000,2,48.639103167,8.942651333,460.3999939,-0.978,12.515,0.168
178100,2,48.639104167,8.942651167,460.3999939,-0.898,12.516,0.164
178200,2,48.639105333,8.942650667,460.5,-0.851,12.517,0.172
178300,2,48.639106333,8.942650333,460.5,-0.914,12.516,0.173
178400,2,48.639107333,8.942650167,460.5,-1.009,12.517,0.176
178500,2,48.6391085,8.942649833,460.5,-0.946,12.517,0.172
