Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
104900,2,48.638817833,8.942709333,458.0,0.528,12.571,0.025
105000,2,48.638817833,8.942709333,458.0,0.595,12.571,0.029
105200,2,48.638817833,8.942709167,458.0,0.513,12.571,0.05
105400,2,48.638817833,8.942709167,458.0,0.544,12.569,0.158
105500,2,48.638817833,8.942709,458.0,0.47,12.569,0.199
105700,2,48.638817833,8.942709,458.0,0.507,12.57,0.116
105900,2,48.638817667,8.942709167,458.0,0.597,12.57,0.108
106000,2,48.638817667,8.942709333,458.0,0.486,12.571,0.106
106100,2,48.6388175,8.942709667,458.0,0.383,12.572,0.111
106300,2,48.638817167,8.942710833,458.0,0.415,12.572,0.113
106400,2,48.638816833,8.942711333,458.0,0.439,12.572,0.113
106500,2,48.6388165,8.942712167,458.0,0.452,12.571,0.116
106600,2,48.638816167,8.942712833,458.0,0.383,12.571,0.119
106700,2,48.638815833,8.942713667,458.0,0.528,12.57,0.111
106800,2,48.6388155,8.942714333,458.0,0.484,12.571,0.084
106900,2,48.638815167,8.942715,458.0,0.51,12.573,0.053
107000,2,48.638814833,8.942715833,458.0,0.402,12.573,0.026
107100,2,48.6388145,8.9427165,458.0,0.41,12.573,0.021
107300,2,48.638813833,8.942717667,458.0,0.452,12.573,0.021
107400,2,48.638813667,8.942718167,458.0,0.454,12.573,0.023
107500,2,48.6388135,8.942718667,458.0,0.423,12.573,0.021
107600,2,48.638813333,8.942718833,458.0,0.481,12.573,0.025
107700,2,48.638813333,8.942719,458.0,0.388,12.573,0.021
107800,2,48.638813167,8.942719167,458.0,0.378,12.574,0.023
107900,2,48.638813167,8.942719167,458.0,0.507,12.574,0.023
108000,2,48.638813167,8.942719333,458.0,0.502,12.573,0.027
108100,2,48.638813,8.9427195,458.0,0.497,12.573,0.029
108300,2,48.638812833,8.942719833,458.0,0.486,12.573,0.023
108400,2,48.638812833,8.94272,458.0,0.558,12.572,0.027
108500,2,48.638812667,8.942720167,458.0,0.447,12.573,0.026
108600,2,48.638812667,8.942720167,458.0,0.462,12.573,0.025
108800,2,48.638812667,8.942720167,458.0,0.484,12.572,0.022
108900,2,48.638812833,8.94272,458.0,0.478,12.572,0.027
109100,2,48.638813,8.942719667,458.0,0.592,12.573,0.106
109300,2,48.638813167,8.942719333,458.0,0.626,12.572,0.176
109400,2,48.638813167,8.942719167,458.0,0.563,12.57,0.338
109500,2,48.638813167,8.942719,458.0,0.584,12.569,0.401
109600,2,48.638813333,8.942718833,458.0,0.6,12.566,0.612
109700,2,48.638813333,8.942718833,458.0,0.626,12.562,0.772
109800,2,48.638813333,8.942718667,458.0,0.497,12.559,1.008
109900,2,48.6388135,8.942718667,458.0,0.576,12.555,1.227
110000,2,48.6388135,8.9427185,458.0,0.6,12.552,1.515
110100,2,48.638813667,8.942718167,458.0,0.56,12.548,1.816
110300,2,48.638814,8.942717667,458.0,0.502,12.543,2.194
110400,2,48.638814167,8.942717333,458.0,0.518,12.536,2.64
110500,2,48.638814333,8.942717,458.0,0.51,12.53,3.061
110600,2,48.6388145,8.942716667,458.0,0.494,12.524,3.481
110700,2,48.638814667,8.942716333,458.0,0.61,12.515,4.019
110800,2,48.638814833,8.942716167,458.0,0.547,12.509,4.403
110900,2,48.638814833,8.942715833,458.0,0.491,12.502,4.837
111000,2,48.638815167,8.9427155,458.0,0.41,12.497,5.165
111100,2,48.638815333,8.942715167,458.0,0.563,12.491,5.567
111300,2,48.638815667,8.9427145,458.1000061,0.584,12.489,5.65
111400,2,48.638815833,8.942714,458.1000061,0.491,12.487,5.73
111500,2,48.638816167,8.942713667,458.0,0.439,12.489,5.507
111600,2,48.638816333,8.942713,458.1000061,0.431,12.494,5.038
111700,2,48.6388165,8.942712667,458.1000061,0.41,12.503,4.371
111800,2,48.638816833,8.942712167,458.1000061,0.56,12.505,4.13
111900,2,48.638817,8.9427115,458.1000061,0.558,12.502,4.314
112000,2,48.638817333,8.942711,458.1000061,0.534,12.497,4.703
112100,2,48.6388175,8.942710333,458.0,0.534,12.488,5.271
112300,2,48.638818,8.942709167,458.1000061,0.552,12.478,5.966
112400,2,48.638818333,8.9427085,458.1000061,0.439,12.464,6.957
112500,2,48.6388185,8.942708,458.1000061,0.489,12.452,7.733
112600,2,48.638818667,8.942707167,458.1000061,0.595,12.437,8.815
112700,2,48.638819,8.9427065,458.1000061,0.523,12.421,9.861
112800,2,48.638819333,8.9427055,458.0,0.539,12.406,10.826
112900,2,48.638819667,8.9427045,458.0,0.571,12.394,11.533
113000,2,48.63882,8.9427035,458.0,0.552,12.395,11.412
113100,2,48.6388205,8.942702333,458.0,0.42,12.398,11.031
113300,2,48.638821333,8.9427,458.0,0.518,12.404,10.378
113500,2,48.638822167,8.942697333,458.0,0.542,12.419,9.149
113600,2,48.6388225,8.942695833,458.0,0.539,12.43,8.291
113700,2,48.638823,8.9426945,458.0,0.444,12.435,7.809
113800,2,48.638823333,8.942693167,458.0,0.343,12.431,8.102
113900,2,48.638823833,8.9426915,458.0,0.362,12.42,8.841
114000,2,48.638824167,8.94269,458.0,0.431,12.405,10.006
114100,2,48.638824667,8.9426885,458.0,0.41,12.39,11.053
114300,2,48.6388255,8.942685167,458.0,0.473,12.37,12.372
114400,2,48.638826167,8.9426835,458.0,0.528,12.35,13.649
114500,2,48.638826833,8.942681833,457.8999939,0.55,12.332,14.94
114600,2,48.638827333,8.94268,457.8999939,0.428,12.314,15.985
114700,2,48.638828,8.942678333,457.8999939,0.441,12.301,16.758
114800,2,48.638828667,8.942676333,457.8999939,0.425,12.291,17.268
114900,2,48.6388295,8.9426745,457.8999939,0.423,12.281,18.006
115000,2,48.638830167,8.942672667,457.8999939,0.41,12.271,18.626
115100,2,48.638830833,8.942670667,457.79998779,0.476,12.262,19.169
115300,2,48.638832333,8.942666333,457.79998779,0.462,12.254,19.425
115400,2,48.638833167,8.942664,457.79998779,0.457,12.248,19.772
115500,2,48.638834,8.9426615,457.79998779,0.412,12.243,20.125
115600,2,48.638835,8.942659,457.79998779,0.388,12.235,20.549
115700,2,48.638835833,8.942656333,457.79998779,0.367,12.228,20.836
115800,2,48.638836833,8.942653667,457.70001221,0.259,12.219,21.221
115900,2,48.638837833,8.942650833,457.70001221,0.333,12.21,21.538
116000,2,48.638839,8.942648,457.70001221,0.336,12.202,21.989
116100,2,48.63884,8.942645167,457.70001221,0.338,12.123,27.775
116300,2,48.638842333,8.942639333,457.70001221,0.417,12.178,23.252
116400,2,48.638843333,8.942636667,457.6000061,0.285,12.223,19.588
116500,2,48.6388445,8.942634,457.6000061,0.322,12.317,12.445
116600,2,48.638845833,8.9426315,457.6000061,0.254,12.293,14.38
116700,2,48.638847333,8.942629333,457.6000061,0.388,12.326,11.778
116800,2,48.638848833,8.942627167,457.6000061,0.415,12.381,7.62
116900,2,48.638850333,8.942625333,457.6000061,0.441,12.458,1.732
117000,2,48.638852,8.942623667,457.6000061,0.454,12.484,-0.01
117100,2,48.638853333,8.942622,457.5,0.124,12.486,0.024
117300,2,48.6388545,8.942620667,457.3999939,0.169,12.491,0.022
117400,2,48.6388545,8.942620667,457.3999939,0.182,12.493,0.025
117500,2,48.638854667,8.9426205,457.5,0.222,12.496,0.027
117600,2,48.638854833,8.9426205,457.5,0.166,12.498,0.025
117700,2,48.638854833,8.942620333,457.5,0.1,12.499,0.026
117800,2,48.638855,8.942620333,457.5,0.272,12.501,0.03
117900,2,48.638855,8.942620333,457.5,0.219,12.502,0.031
118000,2,48.638855,8.942620167,457.5,0.196,12.504,0.025
118100,2,48.638855167,8.942620167,457.5,0.164,12.505,0.026
118300,2,48.638855333,8.942620167,457.5,0.28,12.506,0.024
118400,2,48.638855333,8.942620167,457.5,0.148,12.507,0.032
118500,2,48.6388555,8.942620167,457.5,0.209,12.509,0.037
118600,2,48.6388555,8.942620167,457.5,0.222,12.51,0.032
118700,2,48.638855667,8.942620167,457.5,0.169,12.511,0.022
118800,2,48.6388555,8.942620167,457.6000061,0.159,12.512,0.017
118900,2,48.6388555,8.942620167,457.6000061,0.169,12.513,0.018
119000,2,48.6388555,8.942620167,457.6000061,0.169,12.514,0.028
119100,2,48.6388555,8.942620333,457.6000061,0.288,12.515,0.029
119300,2,48.6388555,8.9426205,457.6000061,0.185,12.516,0.021
119400,2,48.638855333,8.942620667,457.6000061,0.156,12.516,0.022
119500,2,48.638855333,8.942620667,457.6000061,0.153,12.518,0.03
119600,2,48.638855333,8.942620833,457.6000061,0.159,12.519,0.037
119700,2,48.638855167,8.942620833,457.6000061,0.283,12.52,0.033
119800,2,48.638855167,8.942621,457.6000061,0.222,12.52,0.027
119900,2,48.638855167,8.942621,457.6000061,0.206,12.521,0.022
120000,2,48.638855,8.942621167,457.6000061,0.169,12.521,0.018
120100,2,48.638855,8.942621333,457.6000061,0.169,12.523,0.019
120300,2,48.638855,8.942621333,457.6000061,0.222,12.523,0.019
120400,2,48.638855,8.9426215,457.6000061,0.206,12.524,0.025
120500,2,48.638854833,8.9426215,457.6000061,0.217,12.525,0.018
120600,2,48.638854833,8.9426215,457.6000061,0.246,12.526,0.026
120700,2,48.638854833,8.942621667,457.6000061,0.148,12.526,0.031
120800,2,48.638854833,8.942621667,457.6000061,0.222,12.526,0.035
120900,2,48.638854833,8.942621833,457.6000061,0.283,12.526,0.027
121000,2,48.638854667,8.942622,457.6000061,0.188,12.527,0.02
121100,2,48.638854667,8.942622,457.6000061,0.188,12.528,0.018
121300,2,48.638854667,8.942622,457.6000061,0.246,12.529,0.023
121400,2,48.638854667,8.942622167,457.6000061,0.193,12.529,0.03
121500,2,48.6388545,8.942622333,457.6000061,0.227,12.53,0.027
121600,2,48.6388545,8.942622333,457.6000061,0.132,12.53,0.022
121700,2,48.6388545,8.942622333,457.6000061,0.114,12.531,0.02
121800,2,48.638854333,8.942622333,457.6000061,0.127,12.53,0.023
121900,2,48.6388545,8.9426225,457.6000061,0.277,12.531,0.029
122000,2,48.638854333,8.9426225,457.6000061,0.246,12.531,0.031
122100,2,48.638854333,8.9426225,457.6000061,0.238,12.532,0.027
122300,2,48.638854333,8.9426225,457.6000061,0.322,12.533,0.022
122400,2,48.638854333,8.942622667,457.6000061,0.259,12.533,0.029
122500,2,48.638854333,8.942622667,457.6000061,0.198,12.533,0.031
122600,2,48.638854167,8.942622667,457.6000061,0.233,12.533,0.026
122700,2,48.638854167,8.942622833,457.6000061,0.203,12.534,0.027
122800,2,48.638854167,8.942622833,457.6000061,0.299,12.534,0.023
122900,2,48.638854167,8.942622833,457.6000061,0.198,12.534,0.027
123000,2,48.638854167,8.942622833,457.6000061,0.211,12.534,0.02
123100,2,48.638854167,8.942622833,457.6000061,0.267,12.535,0.022
123300,2,48.638854,8.942622667,457.6000061,0.246,12.536,0.026
123400,2,48.638854167,8.942622833,457.6000061,0.325,12.536,0.029
123500,2,48.638854167,8.942622833,457.6000061,0.37,12.536,0.031
123600,2,48.638854,8.942623,457.6000061,0.238,12.536,0.026
123700,2,48.638854,8.942623,457.6000061,0.243,12.536,0.026
123800,2,48.638854167,8.942623,457.6000061,0.299,12.537,0.034
123900,2,48.638854,8.942623167,457.6000061,0.277,12.538,0.033
124000,2,48.638854,8.942623167,457.6000061,0.322,12.538,0.038
124100,2,48.638854,8.942623167,457.6000061,0.288,12.538,0.034
124300,2,48.638854,8.942623333,457.6000061,0.277,12.537,0.032
124400,2,48.638854,8.942623333,457.6000061,0.288,12.538,0.034
124500,2,48.638853833,8.942623333,457.6000061,0.211,12.539,0.033
124600,2,48.638853833,8.942623333,457.6000061,0.219,12.539,0.03
124700,2,48.638853833,8.942623333,457.6000061,0.275,12.538,0.025
124800,2,48.638853833,8.942623333,457.6000061,0.148,12.539,0.027
124900,2,48.638853667,8.942623333,457.6000061,0.209,12.539,0.028
125000,2,48.638853833,8.9426235,457.6000061,0.246,12.54,0.029
125100,2,48.638853833,8.9426235,457.6000061,0.301,12.539,0.027
125300,2,48.638853667,8.942623667,457.6000061,0.238,12.539,0.022
125400,2,48.638853667,8.942623667,457.6000061,0.243,12.539,0.02
125500,2,48.638853667,8.942623833,457.6000061,0.222,12.539,0.023
125600,2,48.6388535,8.942623833,457.6000061,0.336,12.54,0.026
125700,2,48.6388535,8.942623833,457.6000061,0.198,12.54,0.03
125800,2,48.638853333,8.942623833,457.6000061,0.193,12.541,0.033
125900,2,48.638853333,8.942624,457.6000061,0.211,12.541,0.034
126000,2,48.638853333,8.942624,457.6000061,0.233,12.541,0.033
126100,2,48.638853167,8.942623833,457.6000061,0.156,12.541,0.033
126300,2,48.638852833,8.942623833,457.6000061,0.293,12.54,0.031
126400,2,48.638852833,8.942623833,457.6000061,0.209,12.541,0.025
126500,2,48.638853,8.942624,457.6000061,0.23,12.542,0.026
126600,2,48.638852833,8.942624167,457.6000061,0.159,12.542,0.021
126700,2,48.638852833,8.942624167,457.6000061,0.182,12.542,0.019
126800,2,48.638853,8.942624333,457.6000061,0.172,12.542,0.021
126900,2,48.638853,8.942624333,457.6000061,0.122,12.542,0.023
127000,2,48.638852833,8.942624333,457.70001221,0.161,12.542,0.03
127100,2,48.638852833,8.9426245,457.70001221,0.233,12.542,0.031
127300,2,48.6388525,8.942624667,457.79998779,0.407,12.543,0.031
127400,2,48.6388525,8.942624833,457.8999939,0.499,12.543,0.028
127500,2,48.638852333,8.942625167,458.0,0.6,12.543,0.03
127600,2,48.638852167,8.9426255,458.1000061,0.692,12.543,0.031
127700,2,48.638851667,8.942625667,458.20001221,0.772,12.543,0.032
127800,2,48.638851667,8.942626,458.20001221,0.896,12.542,0.027
127900,2,48.6388515,8.9426265,458.20001221,0.716,12.543,0.034
128000,2,48.638851333,8.942626833,458.29998779,0.774,12.543,0.03
128100,2,48.638850833,8.942627,458.29998779,0.679,12.544,0.033
128300,2,48.638850667,8.942627,458.29998779,0.824,12.544,0.029
128400,2,48.6388505,8.942627167,458.29998779,0.846,12.544,0.026
128500,2,48.638850333,8.942627167,458.3999939,0.806,12.544,0.025
128600,2,48.638850333,8.942627333,458.29998779,0.79,12.545,0.027
128700,2,48.638850167,8.942627333,458.3999939,0.79,12.545,0.036
128900,2,48.638850167,8.942627333,458.3999939,0.877,12.545,0.032
129000,2,48.638850167,8.9426275,458.3999939,0.901,12.544,0.028
129200,2,48.638850167,8.9426275,458.3999939,0.943,12.545,0.018
129400,2,48.638850167,8.942627667,458.3999939,0.883,12.545,0.018
129500,2,48.638850167,8.942627667,458.3999939,0.872,12.545,0.024
129700,2,48.638850167,8.942627833,458.3999939,0.957,12.545,0.035
129900,2,48.638850167,8.942628,458.3999939,0.785,12.545,0.032
130000,2,48.638850167,8.942628,458.3999939,0.875,12.546,0.025
130200,2,48.638850167,8.942628167,458.3999939,0.935,12.546,0.027
130400,2,48.638850333,8.942628167,458.5,0.986,12.546,0.028
130500,2,48.638850333,8.942628,458.5,0.999,12.545,0.029
130700,2,48.6388505,8.942628,458.6000061,1.017,12.546,0.03
130900,2,48.6388505,8.942628667,458.70001221,1.075,12.546,0.028
131000,2,48.638850333,8.942629,458.79998779,1.073,12.546,0.034
131100,2,48.638850333,8.942629333,458.79998779,1.107,12.546,0.028
131300,2,48.638850333,8.942630833,458.79998779,1.168,12.546,0.025
131500,2,48.638850667,8.942633167,458.79998779,1.186,12.547,0.024
131600,2,48.638851,8.942634333,458.8999939,1.226,12.547,0.028
131800,2,48.6388515,8.942636667,458.8999939,1.271,12.547,0.026
131900,2,48.638852167,8.942637833,458.8999939,1.332,12.547,0.028
132000,2,48.6388525,8.942639167,458.8999939,1.25,12.546,0.026
132100,2,48.638853,8.942640667,458.8999939,1.252,12.546,0.024
132300,2,48.638853667,8.942643333,458.8999939,1.242,12.547,0.028
132500,2,48.638854333,8.942646333,458.8999939,1.231,12.547,0.03
132700,2,48.638854833,8.942649667,458.8999939,1.35,12.546,0.021
132900,2,48.638855333,8.942652667,458.8999939,1.295,12.546,0.027
133100,2,48.638856,8.9426555,458.8999939,1.247,12.547,0.037
133300,2,48.638856833,8.9426585,459.0,1.208,12.547,0.039
133400,2,48.638857167,8.942659833,459.0,1.255,12.547,0.035
133600,2,48.638857667,8.942662667,459.0,1.208,12.547,0.028
133800,2,48.638858167,8.942666333,459.1000061,1.25,12.547,0.028
133900,2,48.6388585,8.942668,459.1000061,1.234,12.547,0.024
134100,2,48.638859,8.942670833,459.1000061,1.276,12.547,0.015
134300,2,48.638860167,8.942673667,459.1000061,1.326,12.548,0.022
134500,2,48.638861167,8.942676333,459.20001221,1.16,12.548,0.028
134600,2,48.638861667,8.942677667,459.20001221,1.3,12.548,0.029
134800,2,48.638862667,8.942680333,459.20001221,1.239,12.547,0.025
134900,2,48.638863167,8.942682,459.29998779,1.258,12.547,0.028
135100,2,48.638864167,8.942684167,459.3999939,1.363,12.548,0.024
135300,2,48.638865333,8.942686,459.29998779,1.517,12.548,0.023
135500,2,48.638866833,8.942687667,459.3999939,1.382,12.547,0.027
135700,2,48.638868167,8.942689333,459.3999939,1.392,12.549,0.034
135800,2,48.638869,8.942690167,459.3999939,1.382,12.549,0.037
135900,2,48.638869667,8.942691167,459.3999939,1.395,12.548,0.039
136000,2,48.638870333,8.942692167,459.3999939,1.49,12.548,0.037
136100,2,48.638870833,8.942693,459.3999939,1.548,12.548,0.033
136300,2,48.638871833,8.942694,459.3999939,1.522,12.548,0.031
136400,2,48.638872333,8.9426945,459.3999939,1.427,12.548,0.026
136500,2,48.638872833,8.942694833,459.3999939,1.305,12.548,0.03
136700,2,48.638873667,8.9426955,459.3999939,1.213,12.548,0.029
136800,2,48.638873833,8.942695833,459.29998779,1.152,12.549,0.032
136900,2,48.638874,8.942696,459.29998779,1.107,12.549,0.033
137000,2,48.638874,8.942696333,459.29998779,0.946,12.549,0.033
137100,2,48.638874167,8.9426965,459.29998779,0.885,12.548,0.03
137300,2,48.638874,8.942696667,459.29998779,0.941,12.548,0.032
137400,2,48.638874,8.942696667,459.29998779,0.875,12.548,0.031
137500,2,48.638874,8.942696667,459.29998779,1.023,12.547,0.037
137600,2,48.638874,8.942696833,459.29998779,1.036,12.548,0.034
137700,2,48.638874,8.942696833,459.29998779,0.922,12.548,0.031
137800,2,48.638874,8.942697,459.29998779,1.057,12.549,0.022
137900,2,48.638873833,8.942697,459.29998779,1.052,12.549,0.024
138000,2,48.638873833,8.942696833,459.29998779,1.075,12.549,0.024
138100,2,48.638873833,8.942697,459.29998779,1.012,12.549,0.029
138200,2,48.638873833,8.942697,459.29998779,1.036,12.548,0.032
138300,2,48.638873833,8.942697,459.29998779,0.999,12.547,0.025
138400,2,48.638874,8.942697,459.29998779,1.038,12.548,0.024
138500,2,48.638873833,8.942697,459.29998779,1.044,12.549,0.024
138600,2,48.638873833,8.942697167,459.29998779,1.07,12.549,0.026
138700,2,48.638873833,8.942697167,459.29998779,0.935,12.549,0.031
138800,2,48.638873833,8.942697,459.29998779,0.967,12.549,0.026
138900,2,48.638873833,8.942697167,459.29998779,0.959,12.549,0.027
139000,2,48.638874,8.942697167,459.29998779,0.906,12.549,0.022
139100,2,48.638874,8.942697333,459.29998779,1.015,12.549,0.024
139300,2,48.638874,8.942697167,459.29998779,0.988,12.549,0.022
139400,2,48.638874,8.942697333,459.29998779,1.104,12.549,0.025
139500,2,48.638874,8.9426975,459.29998779,1.075,12.549,0.027
139600,2,48.638874167,8.9426975,459.3999939,1.091,12.549,0.028
139700,2,48.638873833,8.942697667,459.3999939,1.25,12.549,0.032
139800,2,48.638873833,8.942697667,459.3999939,1.123,12.549,0.027
139900,2,48.638873833,8.942697833,459.3999939,1.023,12.548,0.024
140000,2,48.638873833,8.942698,459.3999939,1.089,12.549,0.018
140100,2,48.638873833,8.942698167,459.3999939,1.118,12.549,0.02
140200,2,48.638873667,8.942698167,459.3999939,1.102,12.55,0.021
140300,2,48.638873667,8.942698167,459.29998779,1.239,12.549,0.022
140400,2,48.638873667,8.942698167,459.3999939,1.078,12.549,0.023
140500,2,48.638873667,8.942698333,459.3999939,1.189,12.549,0.028
140600,2,48.6388735,8.942698333,459.3999939,1.104,12.549,0.03
140700,2,48.6388735,8.942698333,459.3999939,1.097,12.549,0.032
140800,2,48.6388735,8.942698333,459.29998779,1.141,12.549,0.029
140900,2,48.638873667,8.942698333,459.3999939,1.263,12.549,0.029
141000,2,48.6388735,8.942698333,459.3999939,1.231,12.549,0.028
141100,2,48.6388735,8.942698333,459.3999939,1.165,12.549,0.03
141300,2,48.6388735,8.942698333,459.5,1.147,12.55,0.029
141500,2,48.638873833,8.942698833,459.5,1.353,12.55,0.03
141600,2,48.638874,8.942698667,459.6000061,1.427,12.55,0.026
141700,2,48.638874,8.942698667,459.6000061,1.419,12.55,0.024
141800,2,48.638873833,8.942698667,459.6000061,1.448,12.55,0.027
141900,2,48.638873833,8.9426985,459.6000061,1.448,12.55,0.03
142000,2,48.638873833,8.942698167,459.6000061,1.461,12.55,0.03
142100,2,48.638873833,8.942698167,459.6000061,1.48,12.548,0.021
142300,2,48.638873667,8.942698167,459.6000061,1.577,12.549,0.031
142500,2,48.638873667,8.942698333,459.5,1.548,12.549,0.036
142700,2,48.638873667,8.942698833,459.5,1.379,12.55,0.033
142900,2,48.638873667,8.942699333,459.6000061,1.382,12.549,0.037
143100,2,48.638873833,8.942700667,459.6000061,1.377,12.55,0.039
143300,2,48.638874,8.942701833,459.6000061,1.334,12.549,0.031
143500,2,48.6388745,8.942703167,459.70001221,1.318,12.55,0.026
143600,2,48.638874667,8.942703833,459.6000061,1.292,12.55,0.025
143700,2,48.638875,8.942704333,459.6000061,1.237,12.55,0.028
143900,2,48.638875833,8.942705167,459.6000061,1.3,12.55,0.024
144100,2,48.638876833,8.942705667,459.6000061,1.26,12.549,0.035
144400,2,48.638878167,8.942706667,459.6000061,1.289,12.55,0.029
144600,2,48.6388795,8.942708,459.6000061,1.305,12.55,0.022
144700,2,48.638880333,8.9427085,459.6000061,1.271,12.55,0.024
144900,2,48.6388815,8.9427095,459.6000061,1.25,12.549,0.021
145100,2,48.638882667,8.942710333,459.6000061,1.392,12.55,0.031
145300,2,48.638884167,8.942710667,459.6000061,1.287,12.55,0.032
145400,2,48.638885,8.942711,459.6000061,1.313,12.55,0.032
145500,2,48.638885667,8.942711167,459.6000061,1.316,12.55,0.032
145600,2,48.638886333,8.9427115,459.6000061,1.237,12.55,0.03
145700,2,48.638887333,8.942711833,459.6000061,1.416,12.55,0.028
145800,2,48.638888167,8.942712167,459.6000061,1.358,12.549,0.026
145900,2,48.6388895,8.942712833,459.6000061,1.263,12.549,0.02
146000,2,48.6388905,8.942713333,459.6000061,1.474,12.549,0.02
146100,2,48.638891667,8.942713667,459.70001221,1.519,12.55,0.022
146300,2,48.6388935,8.942714,459.6000061,1.503,12.55,0.027
146400,2,48.6388945,8.942714,459.6000061,1.556,12.549,0.027
146500,2,48.638895667,8.942714167,459.6000061,1.527,12.55,0.024
146600,2,48.638896667,8.942714,459.70001221,1.379,12.55,0.026
146700,2,48.638897667,8.942714167,459.70001221,1.511,12.55,0.03
146800,2,48.638898667,8.9427145,459.70001221,1.665,12.55,0.033
146900,2,48.638899667,8.9427145,459.70001221,1.657,12.55,0.031
147000,2,48.638900833,8.942714667,459.6000061,1.646,12.55,0.028
147100,2,48.638902,8.942714833,459.6000061,1.477,12.55,0.027
147300,2,48.6389035,8.942714833,459.6000061,1.488,12.55,0.025
147400,2,48.638904,8.942714667,459.6000061,1.607,12.55,0.021
147500,2,48.638904667,8.9427145,459.6000061,1.496,12.549,0.014
147600,2,48.638905,8.942714167,459.70001221,1.435,12.55,0.019
147700,2,48.638905333,8.942714167,459.70001221,1.427,12.55,0.026
147800,2,48.638905667,8.942714167,459.70001221,1.316,12.55,0.026
147900,2,48.638905833,8.942714167,459.70001221,1.152,12.549,0.027
148000,2,48.638906,8.942714333,459.70001221,1.371,12.549,0.03
148100,2,48.638906167,8.942714333,459.70001221,1.416,12.549,0.032
148300,2,48.638906333,8.942714667,459.70001221,1.474,12.55,0.027
148400,2,48.638906333,8.942714667,459.70001221,1.392,12.55,0.029
148500,2,48.6389065,8.942714833,459.70001221,1.435,12.55,0.03
148600,2,48.638906667,8.942714833,459.70001221,1.392,12.55,0.027
148700,2,48.638906667,8.942715,459.70001221,1.213,12.549,0.019
148800,2,48.638906833,8.942715,459.70001221,1.221,12.55,0.017
148900,2,48.638906833,8.942715333,459.70001221,1.218,12.55,0.02
149000,2,48.638907,8.9427155,459.70001221,1.245,12.55,0.029
149100,2,48.638907167,8.942715667,459.70001221,1.326,12.55,0.032
149300,2,48.6389075,8.942716,459.70001221,1.274,12.55,0.027
149400,2,48.638907833,8.942716,459.70001221,1.292,12.55,0.02
149500,2,48.638908167,8.942716,459.70001221,1.295,12.55,0.025
149600,2,48.6389085,8.942716,459.70001221,1.379,12.55,0.024
149700,2,48.638909,8.942716,459.70001221,1.369,12.55,0.025
149800,2,48.6389095,8.942716,459.79998779,1.392,12.55,0.019
149900,2,48.638909667,8.942716,459.79998779,1.289,12.55,0.02
150000,2,48.638909833,8.942716,459.79998779,1.295,12.55,0.025
150100,2,48.63891,8.942716,459.79998779,1.287,12.55,0.03
150300,2,48.638910333,8.9427165,459.79998779,1.221,12.55,0.033
150400,2,48.6389105,8.942716833,459.79998779,1.218,12.55,0.029
150500,2,48.638910667,8.942717167,459.79998779,1.218,12.55,0.027
150600,2,48.638910833,8.9427175,459.79998779,1.197,12.55,0.028
150700,2,48.638911,8.942717833,459.79998779,1.321,12.55,0.026
150800,2,48.638911167,8.942718,459.79998779,1.186,12.55,0.027
150900,2,48.638911333,8.942718167,459.79998779,1.221,12.55,0.027
151000,2,48.6389115,8.942718333,459.79998779,1.229,12.55,0.026
151100,2,48.6389115,8.942718333,459.79998779,1.305,12.55,0.024
151300,2,48.638911667,8.9427185,459.8999939,1.229,12.55,0.021
151500,2,48.638911667,8.9427185,459.8999939,1.186,12.55,0.032
151700,2,48.638911667,8.942718167,459.8999939,1.176,12.55,0.029
151800,2,48.638911667,8.942718,459.8999939,1.107,12.55,0.027
151900,2,48.638911333,8.942717833,459.8999939,1.131,12.55,0.03
152000,2,48.638911167,8.942717667,459.79998779,1.149,12.551,0.028
152100,2,48.638911333,8.9427175,459.8999939,1.226,12.551,0.028
152300,2,48.638911333,8.9427175,459.8999939,1.342,12.551,0.024
152500,2,48.638911,8.942717167,459.8999939,1.245,12.55,0.03
152600,2,48.638911,8.9427175,459.79998779,1.348,12.55,0.031
152800,2,48.638910833,8.942717167,459.70001221,1.268,12.55,0.027
152900,2,48.638911167,8.942716833,459.70001221,1.284,12.434,0.029
153000,2,48.638912167,8.942715667,459.70001221,1.178,12.006,0.018
153200,2,48.638913167,8.942715667,459.70001221,1.49,10.163,0.008
153400,2,48.638913667,8.942715667,459.70001221,1.448,9.242,0.01
153500,2,48.638913667,8.9427155,459.79998779,1.371,8.205,0.006
153700,2,48.638913833,8.942715167,459.79998779,1.303,6.864,0.008
153900,2,48.638914333,8.9427145,459.79998779,1.39,5.672,0.007
154000,2,48.6389145,8.942713833,459.79998779,1.316,4.992,0.006
154200,2,48.638915167,8.942713,459.8999939,1.448,4.115,0.005
154400,2,48.638916,8.942712667,459.8999939,1.324,3.908,0.005
154500,2,48.6389165,8.9427125,459.8999939,1.332,3.707,0.015
154700,2,48.638917833,8.9427125,459.79998779,1.345,3.419,0.019
154900,2,48.638919333,8.942712667,459.8999939,1.461,3.205,0.008
155100,2,48.638920833,8.9427125,459.8999939,1.274,2.986,0.009
